-6.640287521000000082e-01	2.295358013999999891e-01	3.436360473999999776e-01	8.563094124000000251e-01	2.231576626999999924e+00	2.260609962999999833e+00	-5.096720971999999517e-01	2.403761278999999806e+00	1.717260332000000028e-02	2.960451287000000153e+00	2.302290771000000014e+00	1.168027476000000009e+00	-1.268731979000000010e+00	-6.197507914000000007e-02	7.901836582000000275e-01	1.906256120999999970e+00	1.554093429999999998e+00	-3.383698612000000105e-01	-7.310701899999999531e-01	9.257972165000000198e-01	9.495355786000000409e-01	-7.037524478000000139e-01	2.284460611000000085e+00	1.195224588999999948e+00	9.232487233999999710e-01	-9.868326004999999901e-01	-9.273696689000000548e-01	6.119889374000000437e-01	-1.309748283000000013e+00	6.392436494000000025e-01	1.833422485000000046e+00	-7.569578439999999908e-01	1.988341799999999993e-01	-1.246959272000000007e-01	-6.784681854999999873e-01	-1.123724836999999921e+00	-1.820049907999999883e-01	7.949200867000000281e-01	1.965872180999999941e+00	1.061879101000000047e-01	-5.317940048000000530e-01	9.443828602999999877e-02	4.026734552999999828e-01	5.467771329999999708e-01	2.247968255999999998e-01	-1.318224209000000036e+00	1.080041097000000061e+00	1.207107064999999979e+00	6.949096694999999935e-01	-2.023581403999999972e-01	-3.232160989000000262e-01	1.284381532000000064e-03	4.571457492000000067e-01	-1.286207523000000075e+00	6.151149825999999710e-01	-8.165739034000000229e-01	-7.486018991999999761e-01	9.266241930999999932e-01
-5.483523790000000009e-01	2.484487982999999955e-01	2.564803231000000183e-01	5.281169453999999819e-01	1.879821226000000012e+00	2.059495602999999786e+00	-5.706947654999999786e-01	1.916387406999999987e+00	8.535105802999999602e-02	2.908971465000000034e+00	2.428661045000000129e+00	7.354514061000000380e-01	-8.621197793999999526e-01	-3.957546444999999746e-01	6.232083572000000071e-01	-9.344934092999999942e-02	1.781894515999999928e+00	-2.225467460999999980e-01	-5.586786808000000493e-01	-8.999426311999999539e-01	7.444339537999999923e-01	-7.703493592000000278e-01	2.178203302000000008e+00	1.244018628999999931e+00	8.522505731999999723e-01	-5.140438762000000272e-01	2.246353428999999999e-03	6.939138446999999488e-01	-9.283799254000000278e-01	1.449945598000000058e-01	1.275544677000000071e+00	-1.355465904999999971e+00	-7.448421191000000052e-02	-2.298534724999999890e-01	-4.930166751000000236e-01	-7.282550378000000046e-01	-8.537214399000000453e-01	-4.336745589000000345e-02	9.836553350000000195e-01	-1.574754820000000000e-01	6.821323736000000082e-01	1.745035679999999978e-01	3.895552299000000218e-01	-4.538281192999999991e-01	1.262698378999999926e+00	-2.692995584999999803e-01	9.800961823999999600e-01	8.201783070000000508e-01	6.244957684999999925e-01	-3.654462151999999797e-01	-3.245786659000000074e-01	-1.704747860999999975e+00	-1.259977976000000055e+00	-4.360197617000000081e-01	-6.936190958000000295e-01	-1.058285002999999946e+00	-6.015955285999999846e-01	-7.199733996000000358e-02
-3.957894243999999784e-01	4.800222407000000191e-02	4.656908069999999844e-01	4.074165430000000199e-01	1.413452295999999997e+00	1.708556466999999968e+00	-4.618432751000000058e-01	1.947638745999999976e+00	4.400444618999999752e-02	2.652743387000000119e+00	2.258299802999999883e+00	3.269978266999999938e-01	-3.136233218000000211e-01	-3.217344911000000196e-01	5.852137229999999635e-01	-7.318720860999999855e-01	2.052905888999999817e+00	-1.133013660000000006e-01	-5.072174832000000411e-01	3.833414063000000205e-01	5.534175644000000061e-01	-6.775723281000000098e-01	2.283750654999999963e+00	1.266649466000000057e+00	1.103414287999999965e+00	-6.371502482999999994e-01	-3.987180379999999968e-01	8.544782788000000462e-01	-7.865590678999999641e-01	-7.618775310000000436e-04	6.624996969999999985e-01	-1.555942058000000072e+00	-3.126964837999999802e-01	-3.741250163000000017e-01	-9.039772645000000439e-01	-9.736143687999999630e-01	-7.738083139000000443e-01	-7.083845196000000399e-01	6.251259314999999539e-01	2.620840707000000047e-01	-1.284786613999999938e+00	1.971680735000000129e-01	5.886201496999999838e-01	1.025032775999999979e+00	-5.907865697999999943e-01	-3.123027593000000102e-01	8.589244690999999765e-01	1.886534809000000035e-01	-1.454224412999999938e+00	1.327824216999999932e-02	-3.293201505000000195e-01	-1.999671503000000072e+00	-1.545659550000000104e+00	-2.998434897999999738e-01	4.397403608000000075e-01	-4.544900553999999815e-01	-1.742761940000000065e+00	-8.911290307000000466e-01
-8.842336200000000535e-01	3.892042843000000085e-02	9.432362484999999852e-01	3.006165378999999804e-01	1.331721211000000071e+00	1.741236028999999963e+00	-5.393418427999999709e-01	1.580556073999999978e+00	-8.214733668000000211e-02	2.674107377999999979e+00	2.082172148000000167e+00	1.049445843000000045e-01	-1.027297710999999891e+00	1.775350219999999868e-01	8.149436985000000355e-01	1.853238052000000025e+00	2.274733754000000108e+00	-5.298460632999999476e-01	7.355665928000000298e-01	1.308087817000000097e+00	7.997802111000000547e-02	-6.727379658000000040e-01	2.130652890999999993e+00	9.865748178000000035e-01	1.471386306000000088e+00	-3.253833373000000195e-01	-1.785531828999999959e+00	-4.942390301999999846e-01	-7.905483505000000521e-01	-2.316580920999999904e-01	1.026065965999999996e+00	-1.371773010000000070e+00	-8.459046453000000632e-02	1.964463767000000083e-01	1.058110015000000015e+00	-1.169637880000000019e+00	-1.863163367000000070e+00	1.452523249000000072e-01	1.076728544000000065e+00	-7.226045190000000007e-01	-2.827670760000000061e-01	-1.111005459000000001e-01	-4.378837253000000124e-02	9.727862890999999790e-01	-2.677978992000000225e-01	-1.002225904000000022e-02	1.261922504000000111e-01	1.101971406999999958e+00	1.701469437000000084e+00	-1.560608875000000020e-02	-9.150356600000000284e-01	-1.369643168000000077e+00	-1.204330056000000038e-01	-6.732084605000000499e-01	-1.915844602000000008e-01	-4.075103615999999818e-01	-1.147037633999999917e+00	2.426849251000000041e-01
-7.073494417000000256e-01	2.318825992000000114e-01	4.906768539999999956e-01	3.350790873999999753e-01	1.011425401999999973e+00	1.234409808000000108e+00	-3.280274107999999744e-01	1.387672867999999893e+00	-1.132150383999999954e-01	2.394438920999999887e+00	1.868066961000000026e+00	7.277210744999999814e-02	-1.228748983000000017e+00	3.123871968999999971e-01	8.102820764000000509e-01	4.073644254000000076e-01	2.256267553999999897e+00	-5.985291249999999952e-01	5.905273569000000222e-01	-2.553657253000000127e-01	6.788496547000000270e-02	-8.232841132999999534e-01	1.782545921999999949e+00	9.592075844999999878e-01	1.321499430999999891e+00	-2.839869485000000027e-01	-1.352456577000000104e+00	-1.937993299999999919e-01	-8.035197101000000064e-01	4.064718913999999794e-02	1.310859776999999893e+00	-9.149420724000000282e-01	-7.312405725999999717e-01	3.996322864999999891e-01	3.643677585999999802e-01	-6.261307391999999528e-01	-1.698308726000000046e+00	-6.059429725999999627e-01	1.060017344000000028e+00	-1.388811503999999974e+00	1.102287384000000037e+00	-4.683986352000000242e-01	9.791658422000000528e-02	4.601499063000000223e-01	1.483591026999999896e+00	2.192564918000000085e-01	7.548444546999999449e-01	1.029895666999999904e+00	5.150744052000000295e-01	-5.626840260000000316e-02	2.464450297999999928e-01	-9.315051300000000145e-01	-1.746824351000000108e+00	-4.204443493000000198e-01	-9.109992927000000185e-01	-8.162190051000000057e-01	-6.764732388999999957e-01	2.797932354000000066e-01
-5.636349522000000389e-01	1.371881469000000020e-01	8.833758539000000076e-02	1.461468824000000111e-01	7.887033230000000117e-01	1.206365992000000054e+00	-7.638782485999999761e-01	1.774285670999999898e+00	-2.848994671000000256e-01	2.345291575000000073e+00	1.193100864999999899e+00	-7.505822649000000457e-02	-1.055003595999999932e+00	4.606744794000000032e-01	1.099291548999999923e+00	-5.925454782000000309e-01	1.961931080000000049e+00	-2.985788228999999849e-02	-5.233991860000000163e-01	5.511688110000000362e-01	-2.056655863000000084e-01	-1.110942794000000067e+00	1.453404401000000012e+00	6.019859650000000117e-01	1.129581100000000005e+00	-4.082978521000000249e-01	-4.363394020999999956e-01	5.082648877000000009e-01	-1.073363633000000039e+00	-4.592440608999999729e-01	-1.822532181000000029e-01	-1.084203738000000028e+00	-9.651310454000000538e-01	2.097067753000000090e-01	-6.394406525000000396e-01	-9.251049357999999723e-01	-6.492601003000000315e-01	-8.190145622000000181e-01	9.272794864000000192e-01	-2.109718060999999922e-01	-1.000984638999999898e+00	-4.305553026000000227e-01	-1.167125990000000002e-01	1.848399614000000080e+00	4.356367838999999909e-01	1.963471397000000063e-01	5.178893419000000220e-01	1.542587544000000033e-01	-1.267538629999999999e+00	2.623817063000000172e-01	3.562840545000000025e-01	-1.609871755999999987e+00	-1.847597624999999910e+00	4.257514941000000164e-01	1.036756653999999944e+00	-8.293201862000000313e-01	4.937972625999999948e-02	-5.123853190999999585e-01
-4.494841203000000118e-01	-1.944204260999999878e-01	2.861928187000000179e-01	8.233489696000000080e-02	5.993325380999999785e-01	1.086648947999999892e+00	-1.167451290000000030e+00	1.109452883999999973e+00	-5.791247943999999759e-01	2.166897071999999813e+00	7.839010964999999498e-01	-2.326578625999999872e-01	-1.327703120000000014e+00	4.069876256000000136e-01	1.087290993000000094e+00	1.165231925000000057e+00	1.800569620999999954e+00	4.545136973999999719e-02	-5.200510034999999975e-01	1.441676850999999981e+00	-4.096639287000000129e-01	-1.409460692999999987e+00	1.483919589000000094e+00	7.362542833999999869e-01	9.844120554999999939e-01	-3.718366988999999845e-01	-5.058909159000000155e-01	9.556432793000000370e-01	-5.830687220000000393e-01	-4.728804060999999836e-01	5.694970259999999618e-01	-8.665194802000000251e-01	-6.226618961000000008e-01	4.294108211000000064e-01	-8.715334608999999455e-01	-3.557477618000000064e-01	-9.557029291999999954e-01	-5.892383126000000360e-01	1.551943955999999902e+00	4.428921869999999927e-01	-6.500310817000000130e-01	-4.210071219000000031e-02	-1.869140552999999927e-01	6.748423084999999322e-02	-3.722242704000000013e-01	-4.232518335999999742e-02	5.650723115000000352e-01	6.536955925999999861e-01	1.633358569999999954e+00	3.813456190000000245e-01	3.263999455000000105e-01	-2.050211833000000095e+00	-5.204094691999999744e-01	5.971019222000000237e-01	3.214827304999999802e-01	-7.078619119000000293e-01	-3.738146617000000227e-02	-1.924617769999999867e-02
-4.003570694999999957e-01	-1.218750613000000038e-01	1.926684459000000127e-01	1.554978657999999958e-01	6.437917198999999480e-01	6.961058834000000139e-01	-1.063817843000000041e+00	7.623351578000000517e-01	-3.269256064000000128e-01	2.024523886999999966e+00	7.413120250000000411e-01	-1.452213240999999933e-01	-1.081868829999999893e+00	3.715064480999999974e-01	1.438020673000000027e+00	2.326469349999999991e-01	1.661385558000000096e+00	1.652539849000000116e-01	-5.894739822000000240e-01	-4.704901584999999775e-01	1.491798699000000117e-01	-1.706450132999999925e+00	1.346677437999999949e+00	4.284407540999999875e-01	5.317721552999999934e-01	-2.512319069000000238e-01	-6.201918795999999956e-01	1.094577738999999994e+00	-8.626681384000000063e-01	-3.696765692999999797e-01	6.099922191000000105e-01	-8.010547765000000098e-01	-4.871033471999999809e-01	5.660427090999999855e-01	-7.483852424000000392e-01	-3.594622270999999758e-01	-7.332547702999999695e-01	-3.562656025000000004e-01	1.686315202999999929e+00	5.622709564000000215e-01	9.362135041000000379e-01	-6.257619864000000254e-01	-6.104908886000000034e-01	-3.992665246000000057e-01	1.567777449999999906e+00	7.848936421999999635e-02	8.709502534999999934e-01	8.459615248999999837e-01	-1.110972925000000000e-01	4.327205155000000136e-01	1.447121813999999951e+00	-1.133411469999999976e+00	-1.493905661000000107e+00	6.913974847999999618e-01	-7.295424632000000464e-01	-5.583731124999999906e-01	3.978492395000000070e-01	-1.234892598999999952e-01
-6.484508664000000477e-01	-1.351439500999999932e-01	7.065798921000000510e-01	4.571551899999999891e-01	9.323663814000000549e-01	4.497714393999999727e-01	-9.949569351000000506e-01	1.289414274000000082e+00	-1.331346512999999898e-01	2.137259196000000028e+00	9.395747853000000482e-01	-6.745588151999999671e-03	-2.147244533999999871e-01	4.611598591000000136e-01	1.385670471000000070e+00	-6.226852806999999546e-01	1.755702137000000107e+00	2.615894780999999947e-02	1.531137952999999940e-01	3.115497741000000098e-01	6.960342259999999781e-01	-1.743573398000000108e+00	1.184177414000000095e+00	5.060807954000000330e-02	1.988688880000000127e-03	-3.264563698999999874e-01	-1.122070756999999919e+00	-1.925216384000000003e-01	-6.881407466000000195e-01	-5.893001549999999922e-01	-7.830781853999999598e-01	-1.650240928999999968e+00	-2.823507955999999819e-01	4.251340847000000256e-01	-4.563091004000000006e-01	-5.955208720000000344e-01	-1.914501186000000077e+00	-5.882260072999999645e-01	1.071472501999999993e+00	-6.743348741000000368e-01	-7.312902078999999889e-01	-1.745842252999999955e+00	-6.559839224000000302e-01	1.440623873999999915e+00	1.375289738000000095e-01	1.930798495999999920e-01	7.010566495000000176e-01	3.710515448000000216e-01	-9.745366626999999449e-01	2.750505447000000103e-01	1.188240683000000075e+00	-1.317701154000000097e+00	-1.198331975999999965e+00	7.064415835999999782e-01	8.842338757000000049e-01	-5.589083458000000393e-01	-1.703656229000000133e-02	-5.873167166999999633e-01
-8.057565694999999639e-01	-3.384615314000000152e-01	1.101182866999999899e+00	4.968449032999999737e-01	1.032682024000000087e+00	9.774251193999999865e-01	-1.316186550000000066e+00	6.511490621000000090e-01	-1.462703730000000091e-01	1.930168984999999893e+00	1.114222089999999943e+00	1.125297169000000069e-01	3.880927299999999969e-01	6.426987920000000465e-02	1.132170037000000073e+00	1.558335207000000056e-01	1.606376444999999986e+00	-2.189231178000000111e-01	-4.602474384999999946e-01	1.661178317999999932e+00	-1.125454329000000024e-02	-1.912094280000000035e+00	1.163254130000000108e+00	-4.242371537999999886e-01	6.475095550999999949e-02	-8.002458504999999667e-01	-2.024798150000000074e+00	4.828575501000000048e-02	-3.935349222999999785e-01	-1.148248291999999893e+00	4.847076471000000275e-01	-1.640725192000000110e+00	5.079797732999999926e-01	2.642233492000000128e-01	-3.406126489999999896e-01	-8.886480713000000087e-01	-7.277586922000000014e-01	4.428927026000000211e-01	8.322005719999999718e-01	7.285237449000000476e-01	4.351136984999999791e-01	-1.039269838999999918e+00	-6.006652835000000357e-01	5.180706500999999742e-01	6.502855765999999982e-02	-8.095720615000000508e-01	1.094271671999999945e-01	1.540372242999999974e-01	1.795545646999999967e+00	1.485671300000000056e-02	5.530151720000000548e-01	-7.229043851999999992e-01	2.939155513000000219e-01	1.375277709999999987e+00	5.336234802000000554e-01	8.025453869999999990e-01	-1.802964073999999972e-01	-1.991467009000000010e-01
-7.975780798999999588e-01	-2.263427403000000115e-01	8.256760020000000200e-01	3.075651843000000163e-01	7.540886258000000231e-01	3.818082221999999915e-01	-1.178856155999999933e+00	8.984035067000000208e-01	-7.258504284000000251e-01	1.593095568999999934e+00	1.732291366000000110e+00	5.848615141999999878e-01	-1.135888395999999911e+00	-3.886306715000000245e-01	8.435466163000000517e-01	3.211375612999999851e-01	1.603441125000000023e+00	-5.131152887000000051e-01	-1.258695984000000045e+00	6.682578180999999562e-01	-3.423497833999999962e-02	-1.980329495000000106e+00	9.825104791000000004e-01	-9.986155407000000261e-01	-2.062067142000000020e-01	-1.824866009999999983e-01	-1.679699084999999981e+00	-5.706118128999999872e-02	-9.367147623999999562e-01	-1.496582196999999947e+00	1.049630687000000062e+00	-8.215424343999999657e-01	2.959883006999999844e-01	1.575465942000000008e-01	-5.341132981999999751e-01	-8.728936537000000495e-01	1.265169980999999999e-01	2.352697595000000086e-01	6.412810687000000121e-01	-6.914959230999999651e-01	1.268182305999999926e+00	-2.025550950999999988e-01	-7.853241520999999781e-02	-3.442227871999999911e-01	9.721820079999999864e-01	-3.735916499999999973e-01	7.611042650999999548e-01	1.391528188000000110e+00	3.272321938000000152e-01	-3.164896278000000132e-03	6.240394320000000050e-01	-3.174770576000000011e-01	-8.226076044000000254e-01	2.600909597000000129e-01	-3.322027072000000025e-01	1.663062701000000088e+00	1.322483995000000023e-01	6.329496765000000025e-01
-5.458556221999999458e-01	-1.176068009000000025e-01	4.533555228000000215e-01	9.877025721000000369e-02	6.974172310999999791e-01	4.655446605999999932e-01	-1.129148661999999970e+00	9.573741209999999668e-01	-7.235408649000000247e-01	9.775134643999999762e-01	1.758181804999999986e+00	1.865238097999999956e-01	-5.694998599999999689e-01	-8.256399102000000489e-01	3.523058427999999909e-01	-9.751540864000000086e-01	1.149091676000000062e+00	-3.551953211000000166e-01	-4.482597032999999787e-01	-6.601360028999999630e-01	4.288676722999999746e-02	-1.782109173000000046e+00	1.103033246999999939e+00	-1.324821878999999925e+00	-1.010238061000000021e-01	-2.987339739000000050e-01	-7.103906220000000271e-01	-3.606132141999999763e-01	-6.029781788000000420e-01	-1.688737197000000023e+00	-8.092425671999999848e-01	4.072173123999999755e-01	-2.035464962000000100e-01	-8.615305964999999677e-01	-8.233794709000000211e-02	-7.840243515000000496e-01	-1.270790821999999931e+00	1.187758802999999974e-01	3.016013406999999980e-01	-1.417745456000000015e+00	-3.499377376000000206e-01	3.691120527000000262e-01	1.051055045999999965e-01	-4.591456280999999806e-01	4.056890989999999975e-01	-2.185518707999999921e-01	1.004833260000000061e+00	1.584472446999999895e-01	6.042440230000000190e-01	-8.556337179999999876e-01	4.114479600000000015e-01	-2.832850030999999880e-01	-1.011260998000000022e+00	-6.759700797000000039e-01	1.509353412000000061e+00	6.815430561999999970e-01	1.285589131999999912e+00	2.450976824000000026e-02
